valor_transacao,latitude,longitude,historico_usuario,horario_compra,fraude
1.1245024667391814,68.648191,155.112152,1.551004578457812,-0.21289369797683735,0
-0.8421660769744899,86.760932,-153.840795,1.551004578457812,-0.9327128012255437,0
-0.43866148869052307,81.89532,-103.416779,0.34727576320145803,1.2267445085205755,0
-1.2568807127951316,-1.371739,-17.61455,0.6305060726735413,-0.5008213392763199,0
0.26232834677130995,-82.529033,-116.642643,-0.5024151652147918,0.0750339433226452,0
-0.950349343693503,-19.445583,110.387091,1.0553515368816662,-1.3646042631747675,0
0.5159937388684221,-50.085003,150.770536,-1.3521060936310416,-0.9327128012255437,0
-1.0297423547374345,-29.162445,-77.037843,1.6926197331938535,1.2267445085205755,0
-0.5816743894593421,-87.537527,-171.405739,1.4093894237217703,-0.6447851599260612,0
0.2970408631643541,49.074141,-85.561357,0.13485303109739558,0.2189977639723865,0
0.8051487426292909,8.582429,87.858185,-0.7856454746868751,1.3707083291703166,0
-0.1526597029261336,-82.807902,-61.282409,0.9137363821456246,-0.6447851599260612,0
-0.5827373289439552,82.626398,-68.703334,-1.7061439804711458,-1.6525319044742501,1
0.6554341187076788,85.973097,-144.050712,-0.7148378973188543,1.514672149820058,0
0.5818930439683145,26.331564,98.947224,-1.210490938895,1.0827806878708341,0
0.1948478449498354,6.480656,-51.139633,0.4180833405694788,1.6586359704697993,0
0.679067184537601,44.882007,41.271318,-1.4229136709990624,1.0827806878708341,0
0.5016148056192633,44.102571,57.474295,0.4180833405694788,-1.076676621875285,0
-0.46133956667539916,-18.715106,5.309504,0.8429288047776038,-0.7887489805758024,0
-0.026206837164632353,-15.434691,-165.177601,1.2677742689857288,-1.3646042631747675,0
-0.596522357830312,-74.660018,-93.621112,1.4801970010897911,1.2267445085205755,0
2.297875185936149,1.459094,-2.317204,0.7013136500415621,1.0827806878708341,0
-0.29671733854545496,35.198825,166.576357,-0.0775697010066669,-0.5008213392763199,0
0.1821748154846955,-80.47682,124.601513,-0.9980682067909376,-1.3646042631747675,0
1.4392652825842,-58.289565,-61.662881,1.3385818463537495,1.2267445085205755,0
-0.3483021644560871,-59.063455,-75.157057,-0.36080001047875015,-1.2206404425250263,0
-0.9889567983604822,-51.837735,-122.136804,0.7721212274095829,-0.7887489805758024,0
0.4227579736088077,-43.142326,37.708822,-0.5732227425828126,1.6586359704697993,0
-0.5708532894391333,83.796203,84.768708,0.34727576320145803,-0.3568575186265786,0
-0.10701473478890065,-27.795506,-6.921392,-0.856453052054896,-1.2206404425250263,0
-0.11885212872515252,45.149925,92.625446,1.0553515368816662,-1.6525319044742501,0
-0.7307460795338557,62.896348,27.514774,1.6218121558258327,-0.3568575186265786,0
-0.29925296465209633,37.955581,-70.977528,0.48889091793749967,0.506925405271869,0
-1.1256624167562281,14.28524,-36.295314,1.4801970010897911,-1.5085680838245088,0
1.3565856957177163,-89.780147,106.824628,0.2764681858334372,1.6586359704697993,0
1.6899418878280321,-10.044795,-128.376061,-0.7148378973188543,0.0750339433226452,0
1.1331563274289198,61.339477,106.340809,-1.4937212483670832,1.3707083291703166,0
-0.6559243200289325,28.629316,-115.51484,0.6305060726735413,1.3707083291703166,0
0.12734685643024773,17.521922,-174.185653,1.126159114249687,-1.2206404425250263,0
0.7292623948032038,-42.609657,170.046164,0.34727576320145803,1.0827806878708341,0
0.32760213695842344,-78.666196,-88.973033,0.9845439595136454,1.2267445085205755,0
1.0551526935517288,-64.599479,26.52644,-1.5645288257351042,1.0827806878708341,0
1.0318931827205313,-46.086937,13.356919,0.48889091793749967,1.3707083291703166,0
0.5917409971383485,-10.308214,124.62174,1.3385818463537495,-0.9327128012255437,0
-1.2888797769370364,18.57843,139.256052,0.8429288047776038,0.0750339433226452,0
-0.10118154565922963,-26.803301,-135.843193,-1.7061439804711458,0.6508892259216102,0
1.674283863168985,-82.386506,123.853081,-1.635336403103125,1.514672149820058,0
1.993056198221353,33.160973,-31.242622,0.06404545372937474,-0.6447851599260612,0
-1.0695115336926204,81.191747,113.939573,0.2056606084654164,1.0827806878708341,0
-0.6907810936297927,-56.790211,164.53435,-1.2812985162630208,1.0827806878708341,0
0.8782829552525276,11.52705,51.98142,-1.2812985162630208,0.7948530465713516,0
-0.42102493070851205,-50.348327,108.364486,1.196966691617708,-1.6525319044742501,0
0.30831622961242433,58.605118,-107.5535,0.13485303109739558,-0.5008213392763199,0
0.5610090420215512,11.119934,117.705562,-1.5645288257351042,1.3707083291703166,1
-0.4671007262866595,-9.481218,33.139745,-1.1396833615269792,-0.21289369797683735,0
-0.49792719282635944,82.923434,-30.998966,1.0553515368816662,0.6508892259216102,0
-0.24387358849343868,58.007905,101.171298,-0.36080001047875015,0.2189977639723865,0
-1.5437111482042674,82.366507,146.433059,-1.1396833615269792,1.3707083291703166,0
-0.04942403260656069,33.200988,-20.9734,-0.0775697010066669,-0.7887489805758024,0
-0.02316780304365535,-7.381352,147.31023,-0.7148378973188543,1.6586359704697993,0
-1.4292037501805934,-71.501394,32.07896,-0.28999243311072936,-0.6447851599260612,0
-0.9846834892892398,-16.910679,-34.377715,-1.5645288257351042,0.6508892259216102,0
-0.17667271628085135,-75.628208,-10.038135,-0.14837727837468773,-1.076676621875285,0
-0.0880288271174043,66.042735,175.787349,0.8429288047776038,-0.21289369797683735,0
0.5788614184368043,-86.65957,-14.95657,1.0553515368816662,-1.6525319044742501,0
0.5801517743183816,26.704654,111.805387,-1.2812985162630208,-1.5085680838245088,0
0.4635318758127136,-89.843782,-120.319414,0.34727576320145803,-1.2206404425250263,0
-1.4168568896807132,-18.621326,-118.97092,-1.0688757841589585,-1.6525319044742501,0
-0.8558026605397585,69.233492,2.107055,-0.006762123638646077,-1.5085680838245088,0
-1.2490332056417206,-60.370678,-5.221601,1.6926197331938535,1.514672149820058,0
1.0916638658579076,-46.754451,-53.797312,0.8429288047776038,1.0827806878708341,0
-0.5921042531940753,-42.542153,-134.028248,-0.9980682067909376,-0.3568575186265786,0
-0.6925659798862258,-22.777439,32.824705,-1.5645288257351042,-1.6525319044742501,0
0.30997370800659146,79.857238,-117.913617,-0.0775697010066669,-0.6447851599260612,0
0.19905608074115277,86.879942,28.125505,-1.3521060936310416,-1.076676621875285,0
0.8210019361070076,78.766344,114.705592,1.0553515368816662,-0.06892987732709607,0
-0.5001137966626686,-86.806067,-132.53446,0.5596984953055205,-1.3646042631747675,0
-0.1549813741772708,-48.096706,57.434427,-0.28999243311072936,0.36296158462212774,0
0.1607119548964049,-82.983708,-5.276354,1.6926197331938535,1.3707083291703166,0
0.7572985503782779,88.430599,-107.752444,-0.21918485574270855,-0.6447851599260612,0
-1.4556034988999302,-60.786445,-4.840807,-0.7148378973188543,-1.076676621875285,0
-0.13271832932904523,-25.691108,106.779913,-1.2812985162630208,1.6586359704697993,0
-1.538959571322154,76.854468,104.400521,0.4180833405694788,0.2189977639723865,0
1.4928292238409298,30.324621,98.999462,1.6218121558258327,-1.076676621875285,0
-0.2361311880208252,-6.935013,175.170609,-1.7061439804711458,0.0750339433226452,0
-0.7635461425986212,-17.956213,77.76477,-1.635336403103125,0.7948530465713516,0
-1.277898367844921,-87.73653,41.063162,-1.4937212483670832,1.3707083291703166,0
0.010333685234532817,-60.355134,-154.123984,0.13485303109739558,-0.7887489805758024,0
2.442886547760809,84.122674,89.863911,-1.210490938895,-0.3568575186265786,0
-0.17408222073847993,-58.395519,148.630015,-0.5024151652147918,1.6586359704697993,0
-1.1341420832826625,-70.303716,-117.780689,-0.7856454746868751,-1.5085680838245088,0
-0.19507798706459603,87.818343,-118.681246,-0.21918485574270855,0.36296158462212774,0
-0.5133852669882499,-5.543641,135.224207,-0.5024151652147918,-0.5008213392763199,1
-1.5012346958138427,73.897118,-50.815656,-1.210490938895,-0.21289369797683735,0
-0.21530440449880178,-23.139019,155.688709,-0.9980682067909376,-0.21289369797683735,0
-0.024808482948558887,49.821708,54.792134,0.4180833405694788,0.7948530465713516,1
-0.2966929886877421,-17.338532,46.988747,0.7013136500415621,0.0750339433226452,0
-0.5275157973876979,-88.478285,81.813696,-1.635336403103125,-1.6525319044742501,0
0.5042327602789216,40.218566,86.081788,1.4093894237217703,-1.5085680838245088,0
-0.2066484657932256,27.911842,-174.696017,0.9845439595136454,-1.6525319044742501,0
-0.6039966857100063,-17.094048,116.766447,-0.0775697010066669,0.0750339433226452,0
-0.15712539406493198,-54.44755,-13.818756,-0.0775697010066669,0.2189977639723865,0
-0.4634297517069388,-42.347601,134.264631,0.7721212274095829,-1.3646042631747675,0
-0.42793783402427243,74.604204,-4.689701,-0.9980682067909376,-0.06892987732709607,0
1.1063174644654654,-77.762461,89.864334,-0.9272606294229168,-0.21289369797683735,0
-0.9967106916383053,-44.311826,-126.402875,0.06404545372937474,-0.3568575186265786,1
1.281879903692206,85.596259,68.358186,1.6926197331938535,0.2189977639723865,0
0.26928977237401736,48.81948,15.595502,0.13485303109739558,-1.5085680838245088,1
2.337875415609806,76.24086,-92.260988,0.2764681858334372,-0.06892987732709607,0
1.325595063099793,59.416343,-133.370501,1.196966691617708,-1.6525319044742501,0
0.08046231010153758,-80.017497,-19.062778,0.9845439595136454,0.0750339433226452,1
-0.466844984692588,63.192068,85.117414,1.2677742689857288,0.2189977639723865,0
-1.285408857558658,-74.954474,64.610045,1.196966691617708,1.6586359704697993,0
-0.5231296488496759,-65.563289,-105.161798,1.126159114249687,-1.3646042631747675,0
-1.0467379352755048,-81.498098,-89.771256,0.06404545372937474,0.506925405271869,0
-0.04853474634480458,72.834601,102.984369,-0.36080001047875015,-0.5008213392763199,0
0.30039468631484567,40.519415,-74.879557,-0.431607587846771,-0.5008213392763199,0
-0.5667158448690218,46.003663,-119.265436,0.2056606084654164,0.506925405271869,0
0.8091164951291943,75.252469,98.887362,-0.5732227425828126,1.0827806878708341,0
1.1620796152654482,18.029778,104.498485,0.7013136500415621,0.9388168672210928,0
-1.3745111881934557,-15.125077,-46.164795,-1.635336403103125,-1.2206404425250263,0
0.7115995035497341,26.845059,13.572107,-0.7148378973188543,-0.7887489805758024,0
-0.9742120342010124,-32.059282,-36.916309,-1.635336403103125,-1.5085680838245088,0
-0.3309089004785117,-3.098573,57.476513,-0.431607587846771,-1.5085680838245088,0
-0.5459411716311117,-30.857011,64.753391,0.06404545372937474,0.2189977639723865,0
-1.148849455965978,-22.50553,178.296433,-0.0775697010066669,0.2189977639723865,0
0.056008247889429964,-1.592815,-95.338235,-0.5024151652147918,0.0750339433226452,0
-0.3204708539800936,44.759642,156.080361,-0.7148378973188543,-1.6525319044742501,0
-0.04902427916066558,14.473172,-94.563306,-0.5732227425828126,1.6586359704697993,0
-0.29849429479961537,-6.481785,75.495685,-1.635336403103125,-0.5008213392763199,0
-0.25435604003122614,70.804811,-101.834448,0.34727576320145803,0.2189977639723865,0
-0.6658523163816488,4.586399,149.475751,0.2764681858334372,-0.7887489805758024,0
0.5062677581420907,39.892067,88.680529,-0.006762123638646077,1.514672149820058,0
-1.2325923960473724,-37.542618,87.407854,1.3385818463537495,0.7948530465713516,0
0.7777450459904922,88.008891,171.405592,0.06404545372937474,-1.3646042631747675,0
1.3258714967180265,21.587783,-169.181881,0.2764681858334372,-0.6447851599260612,1
-0.4175522257461366,-64.74701,149.922872,-1.2812985162630208,-1.6525319044742501,0
0.32820111429483917,20.541152,19.373885,-0.36080001047875015,1.6586359704697993,0
0.3413720845333943,-67.486907,85.547359,-0.21918485574270855,1.6586359704697993,0
-0.2620580264437621,25.863757,47.062028,1.0553515368816662,0.7948530465713516,0
-0.8979556094845985,8.188806,-4.820949,-0.5732227425828126,-1.076676621875285,0
-0.01085974448550574,11.822358,90.885728,1.4801970010897911,1.514672149820058,0
-0.7115117684177528,-0.542107,-126.636058,-1.0688757841589585,-0.7887489805758024,0
-0.5377199081323033,-78.128387,-29.743991,0.9845439595136454,-1.076676621875285,0
-0.9582118263707728,30.413533,-15.864746,1.0553515368816662,1.0827806878708341,0
-0.26700631494777943,-43.741497,-76.318379,0.7721212274095829,-1.076676621875285,0
3.280284032284191,-85.360648,6.130302,-0.0775697010066669,0.6508892259216102,0
-0.8153835545152271,-30.259596,98.358606,0.48889091793749967,0.9388168672210928,0
0.11007175705057312,-13.513436,-1.980314,-1.5645288257351042,-0.5008213392763199,0
0.49906265777109204,72.544698,-35.913267,1.551004578457812,1.514672149820058,0
-0.5382620668836161,-40.966668,2.806049,-0.28999243311072936,1.0827806878708341,0
0.5548802024206454,42.11825,148.40406,-0.9272606294229168,-0.06892987732709607,0
0.28847328263632543,-35.68573,164.160712,1.126159114249687,0.9388168672210928,0
0.8822334948099941,-71.072118,163.02114,1.4093894237217703,-1.5085680838245088,0
-1.190012105926006,54.479188,90.009399,1.3385818463537495,1.0827806878708341,0
-0.11940219530618303,27.002415,26.916156,-1.3521060936310416,-0.21289369797683735,0
1.161670736183749,86.697023,-51.272279,0.9845439595136454,0.7948530465713516,0
-1.3956845173232544,-61.465903,-179.583134,-0.28999243311072936,1.6586359704697993,0
1.7664309334691064,-34.524905,147.861133,-0.28999243311072936,-1.6525319044742501,0
0.22047487948702332,50.263354,45.699817,-0.7856454746868751,0.6508892259216102,0
0.21910611697895366,15.4977,11.417566,1.2677742689857288,1.3707083291703166,0
0.4181830800902494,16.977715,107.638667,1.0553515368816662,-0.7887489805758024,0
2.9761085146188493,11.727264,10.244291,-0.7148378973188543,-0.3568575186265786,0
-0.43164681592191445,74.517329,40.149569,-0.5732227425828126,-1.3646042631747675,0
-0.02326571006033349,-22.819361,163.674826,-0.9272606294229168,-1.5085680838245088,0
1.172347910223781,58.714698,109.331446,1.3385818463537495,1.3707083291703166,0
0.24294044200804646,-64.469755,131.82813,0.9137363821456246,-0.3568575186265786,1
0.46077746578075895,-72.061541,9.77403,1.6926197331938535,-1.2206404425250263,0
2.1803170715417153,81.879844,124.523001,-1.0688757841589585,1.2267445085205755,0
-0.5145685490490787,-2.764623,-43.80849,1.3385818463537495,-0.9327128012255437,0
-0.7746987992219524,81.15477,124.508496,1.196966691617708,1.514672149820058,0
0.8900700392674465,-69.129131,127.928842,-1.0688757841589585,-0.6447851599260612,0
-0.1808150206175385,-7.471394,-135.24987,-1.0688757841589585,-1.6525319044742501,0
-0.16894940742776715,35.850752,32.642605,-1.1396833615269792,-1.3646042631747675,1
-0.6685818144356388,11.186217,63.7497,-1.4937212483670832,-0.9327128012255437,0
-0.4551153042100598,-12.501617,-16.395494,1.4093894237217703,1.3707083291703166,0
-1.234025575863839,43.852901,151.027373,0.34727576320145803,0.2189977639723865,0
-1.0414843632336865,-51.151752,99.792781,-0.7148378973188543,-0.06892987732709607,0
-0.005775844141044134,50.884501,-141.787519,-0.7148378973188543,-0.6447851599260612,0
0.09244899670366487,31.974528,131.22912,0.34727576320145803,-1.5085680838245088,0
-1.1929968893924454,23.026853,118.135457,0.4180833405694788,0.2189977639723865,0
0.5737115220533,83.466341,19.978048,-0.21918485574270855,0.0750339433226452,0
0.026912220499066813,-34.358031,-12.462723,-1.0688757841589585,0.6508892259216102,0
-0.9792037196694922,52.793494,175.399033,0.13485303109739558,-0.6447851599260612,0
0.5433223433037192,86.644502,-56.410602,0.9845439595136454,0.6508892259216102,0
-0.8325116179475082,-19.647909,-145.447321,0.34727576320145803,-0.3568575186265786,0
2.0618988265949056,-75.991354,8.438652,-0.006762123638646077,0.2189977639723865,0
-0.3034201690914386,-9.998043,-130.503637,0.4180833405694788,0.7948530465713516,0
0.8202288407445157,51.326093,116.159376,-0.5024151652147918,-0.6447851599260612,1
0.08733650230839375,-67.929658,-147.758811,-1.210490938895,-0.7887489805758024,0
2.743310451462552,51.359927,-53.137597,0.7721212274095829,-1.5085680838245088,0
0.045908228014352855,-63.217159,-150.231686,-1.3521060936310416,1.2267445085205755,1
0.08545947971060397,83.71724,-80.741703,0.7013136500415621,-0.7887489805758024,0
0.3786448042048817,58.007992,-100.30263,-1.635336403103125,-0.5008213392763199,0
0.8745131801958105,12.257143,104.715576,-1.3521060936310416,0.7948530465713516,0
0.7376962463951365,-46.652418,132.285928,0.6305060726735413,1.3707083291703166,0
0.02825148571984081,88.474556,-134.605437,-0.21918485574270855,-0.3568575186265786,0
-0.18343406153365382,67.821145,129.566528,-0.856453052054896,1.2267445085205755,0
0.6789782678378653,-31.209028,13.432752,-0.5024151652147918,-0.5008213392763199,0
-0.3036317231462543,-29.351192,28.906201,0.6305060726735413,-1.5085680838245088,0
-0.9681250369799276,66.618596,4.746038,0.2764681858334372,1.0827806878708341,0
0.008510394803262147,9.446346,128.219141,0.7013136500415621,0.0750339433226452,1
-0.8937774787396083,-43.13878,-99.959416,0.5596984953055205,1.6586359704697993,0
-0.4051596337901144,32.016906,80.049583,0.2056606084654164,-1.6525319044742501,1
-0.25148252723989395,-1.037318,6.19638,-0.9980682067909376,-1.3646042631747675,0
1.4781427034221524,77.419931,-171.227537,0.7013136500415621,-1.2206404425250263,0
-1.0282966982347232,89.330278,-129.74517,0.5596984953055205,-0.7887489805758024,0
1.746125055742017,51.020169,43.138585,1.551004578457812,1.514672149820058,0
2.9309857333999974,-1.952273,-114.759117,-1.3521060936310416,-1.076676621875285,0
-0.4369540170840452,-38.147588,-160.729559,-0.6440303199508335,1.514672149820058,0
-1.0384738123245865,29.790553,132.363456,-0.6440303199508335,1.6586359704697993,0
-1.3727616700744756,53.623248,-101.260188,-0.14837727837468773,-1.076676621875285,1
